49.61,-119.9,-0.83717,-0.83537,72.434,-169.37
50.334,-121.59,1.5372,0.01811,69.641,-173.34
51.03,-123.32,-1.5466,-0.54897,71.87,-173.21
51.749,-125.06,0.26887,1.1187,72.147,-176.58
52.47,-126.82,-0.16344,0.64513,72.392,-179.79
53.194,-128.62,-1.1534,1.2238,74.408,-182.61
53.938,-130.45,-0.80562,-0.39713,79.168,-183.25
54.73,-132.28,2.154,-0.3673,77.51,-185.87
55.505,-134.14,-1.0074,0.49363,78.983,-190.55
56.295,-136.04,-0.51272,-0.95897,79.835,-190.28
57.093,-137.94,-0.16299,0.99099,82.417,-194.68
57.918,-139.89,2.0839,0.59679,79.887,-200.01
58.716,-141.89,-1.1069,-0.22628,82.032,-201.54
59.537,-143.91,-0.31672,-0.60415,85.851,-204.84
60.395,-145.96,1.6331,-1.8093,85.833,-208.27
61.254,-148.04,-0.37502,-1.5738,88.377,-208.77
62.137,-150.13,0.59265,-0.84731,88.588,-210.11
63.023,-152.23,-0.040703,0.89308,89.037,-215.75
63.914,-154.38,0.023565,0.68303,88.448,-218.24
64.798,-156.57,-1.1402,0.50887,88.554,-222.59
65.684,-158.79,-2.2924,-0.79311,93.41,-225.79
66.618,-161.05,0.58689,-0.041745,96.356,-225.19
67.581,-163.3,1.3223,1.1438,97.204,-229.8
68.553,-165.6,0.48344,0.027432,97.652,-235.24
69.53,-167.95,0.07231,-0.83776,97.986,-239.11
70.51,-170.34,-0.034273,-2.2188,97.486,-242.07
71.485,-172.76,-1.364,0.41052,101.34,-245.28
72.498,-175.22,0.76158,-0.30623,103.55,-247.36
73.534,-177.69,0.59572,-0.54027,103.93,-253.57
74.573,-180.23,-1.1827,-2.3178,106.46,-253.31
75.637,-182.76,0.067001,-0.16269,107.02,-259.11
76.708,-185.35,0.13719,0.040547,106.55,-261.82
77.773,-187.97,-1.1316,1.2053,111.3,-264.66
78.886,-190.62,1.8005,1.2752,110.43,-270.01
79.991,-193.32,-1.636,0.0047121,111.85,-271.62
81.109,-196.03,-2.4653,-0.30424,113.54,-276.96
82.244,-198.8,-1.9298,0.58865,116.83,-281.05
83.413,-201.61,0.80649,-0.23756,117.5,-285.99
84.588,-204.47,0.2882,0.54059,120.22,-288.31
85.79,-207.36,0.56612,0.71715,120.56,-293.31
86.995,-210.29,-1.8329,-0.97753,124.28,-296.64
88.238,-213.25,0.16056,0.021114,124.76,-301.08
89.486,-216.27,0.018543,0.32297,126.92,-307.82
90.755,-219.34,1.1351,-0.5851,128.28,-311.95
92.038,-222.46,0.035107,-2.047,131.56,-313.58
93.353,-225.6,0.32791,0.67905,134.12,-319.8
94.695,-228.8,1.0985,-2.1846,134.45,-323.18
96.039,-232.03,0.77857,1.2554,134.25,-328.06
97.382,-235.31,-0.75918,0.54609,138.17,-330.88
98.763,-238.62,0.25196,2.1216,141.91,-335.32
100.18,-241.97,1.0739,0.93816,142.6,-341.9
101.61,-245.39,0.46938,-0.15153,143.22,-349.24
103.04,-248.88,0.32234,-1.0214,146,-351.04
104.5,-252.39,0.74979,0.82865,148.89,-358.69
105.99,-255.98,0.26501,-1.661,150.68,-360.22
107.5,-259.58,-0.045073,0.020889,151.17,-368.88
109.01,-263.27,-0.28992,-0.24609,155.5,-373.45
110.56,-267.01,2.0456,-0.94339,156.73,-375.77
112.13,-270.76,-0.28061,1.2539,159.07,-382.25
113.72,-274.59,-0.3869,0.37371,159.27,-387.93
115.31,-278.47,-1.008,0.0065815,161.74,-396.43
116.93,-282.43,-0.60903,-0.94847,167.71,-396.44
118.61,-286.39,1.5701,1.9771,168.09,-404.49
120.29,-290.44,-0.39685,-0.67356,170.43,-412.34
121.99,-294.56,1.0688,0.16842,171.08,-417.78
123.7,-298.74,-0.98247,-1.4038,175.72,-422
125.46,-302.96,-0.23872,-0.76603,176.68,-430.43
127.23,-307.26,-1.0205,-1.2278,178.97,-435.73
129.02,-311.62,-0.062687,-0.81293,181.93,-441.22
130.84,-316.03,-0.88268,-1.3577,185.89,-445.75
132.7,-320.49,-0.20613,1.1776,186.67,-452.84
134.56,-325.02,-0.44558,1.0755,190.51,-459.43
136.47,-329.61,0.55183,-0.33593,193.81,-463.44
138.41,-334.25,-0.32155,1.9131,194.1,-475.71
140.35,-339.01,-1.5657,-1.9384,197.35,-479.88
142.32,-343.8,-0.45254,0.0465,201.88,-484.08
144.34,-348.65,-0.41721,0.25062,204.13,-492.17
146.38,-353.57,-0.35155,0.71414,205,-501.75
148.43,-358.58,-1.2282,0.14221,211.62,-507.74
150.55,-363.66,0.76393,-0.99739,212.53,-513.16
152.67,-368.79,-0.83075,0.11089,214.88,-519.37
154.82,-373.99,-0.28309,2.113,219.47,-528.63
157.02,-379.27,-0.47146,-0.73278,223.43,-537.34
159.25,-384.65,1.1035,-0.3607,224.78,-547.23
161.5,-390.12,0.20891,-1.5221,228.76,-551.46
163.79,-395.63,-0.81945,-0.26694,232.13,-558.89
166.11,-401.22,0.68953,0.7352,235.35,-564.97
168.46,-406.87,0.61666,1.9666,238.09,-574.86
170.84,-412.62,-1.251,-1.4518,240.29,-582.81
173.24,-418.45,-0.56183,0.69941,245.75,-590.19
175.7,-424.35,0.10519,0.48566,250.14,-599.5
178.2,-430.35,1.2643,0.095759,252.42,-609.06
180.73,-436.44,1.0393,0.30237,256.19,-616.11
183.29,-442.6,-0.51904,0.29824,259.41,-626.47
185.88,-448.86,0.98145,0.65281,263.13,-636.97
188.51,-455.23,-0.35031,-2.3575,265.43,-644.99
191.17,-461.68,-1.2646,-0.92551,270.56,-654.08
193.87,-468.22,0.49709,-0.6504,275.68,-660.31
196.63,-474.83,0.54605,0.8747,277.03,-673.33
199.4,-481.56,-0.20327,-1.3454,284.03,-679.64
202.24,-488.36,0.8801,-0.45202,284.15,-690.76
205.08,-495.26,-1.0431,-0.22546,290.65,-696.21
207.99,-502.23,-0.30536,2.4663,294.6,-709.71
210.94,-509.32,0.96956,0.69109,298.93,-720.71
213.92,-516.53,0.10488,-0.50962,303.11,-732.36
216.96,-523.85,0.79493,-0.65187,307.89,-741.71
220.03,-531.27,0.80503,-0.37254,309.22,-752.19
223.13,-538.79,-1.8885,-1.095,316.73,-760.55
226.29,-546.4,0.98696,0.29088,320.78,-772.19
229.5,-554.12,0.77528,0.36417,323.98,-785.12
232.74,-561.97,-0.80169,-0.7307,328.08,-794.22
236.02,-569.91,-0.88654,1.1182,333.73,-803.55
239.36,-577.95,-0.55454,1.0334,338.57,-818.26
242.75,-586.13,0.54765,-0.49394,343.02,-830.02
246.18,-594.43,-1.1079,-0.91653,346.57,-839.84
249.64,-602.83,-0.78362,1.0552,355.17,-851.54
253.19,-611.35,0.98537,-0.41371,356.04,-866.84
256.75,-620.01,-1.1513,-0.38918,361.2,-873.18
260.37,-628.75,-2.8107,1.93,365.97,-889.95
264.03,-637.64,-2.035,-0.04547,373.22,-901.93
267.76,-646.66,-0.27123,-0.026078,380.2,-914.44
271.56,-655.81,0.63079,-1.1665,383.04,-929.5
275.39,-665.1,-0.22731,-0.4433,390.15,-941.05
279.29,-674.51,-0.44439,-2.2288,394.89,-957.41
283.24,-684.09,-0.025186,-2.5018,398.04,-968.11
287.22,-693.77,-2.3276,-1.0046,407.08,-981.67
291.29,-703.59,-0.43745,-1.1482,410.81,-996.12
295.4,-713.55,-0.71081,-0.6052,419.7,-1007.7
299.6,-723.62,1.6382,0.92826,425.41,-1024
303.85,-733.86,0.46809,-0.81197,429.58,-1036.6
308.15,-744.23,0.33581,0.89174,436.63,-1053.8
312.51,-754.77,0.81485,-0.87882,443.29,-1066.4
316.95,-765.43,0.040377,0.61763,448.37,-1083.9
321.43,-776.27,0.23046,-2.0344,454.73,-1098
325.98,-787.25,0.72278,0.27088,460.77,-1114.2
330.58,-798.39,-1.1872,-0.71433,468.89,-1129.5
335.27,-809.69,0.42132,-0.73878,474.12,-1146.6
340.01,-821.15,0.46986,-1.5948,479.54,-1159.5
344.81,-832.75,-0.94075,1.4355,489.32,-1176.4
349.7,-844.51,0.68471,0.23232,495.09,-1193.6
354.65,-856.45,-0.54878,0.35865,502.06,-1211.5
359.67,-868.56,0.60781,0.83776,507.55,-1230.5
364.75,-880.87,-0.3415,-0.27438,513.82,-1248
369.89,-893.35,-1.9761,-1.1556,524.66,-1262.4
375.13,-905.97,0.46884,0.99422,532.36,-1281.3
380.46,-918.79,0.55853,-0.23481,538.75,-1300.1
385.85,-931.79,0.10113,-0.1647,545.68,-1317.8
391.3,-944.96,0.27399,1.3518,551.85,-1338.9
396.82,-958.35,-0.82605,-1.0167,560.74,-1356.1
402.43,-971.91,0.036237,-0.24252,569.76,-1374.2
408.13,-985.66,0.57671,-0.44029,577.94,-1394.5
413.91,-999.6,0.12945,-1.6853,586.52,-1412.3
419.77,-1013.7,0.11403,1.02,593.1,-1433.3
425.7,-1028.1,-1.7825,0.13542,602.26,-1452.6
431.72,-1042.6,-1.0903,-0.56181,613.77,-1473.5
437.86,-1057.3,1.9417,-0.60904,618.9,-1494.7
444.05,-1072.3,-1.4806,0.55534,627.87,-1512.9
450.33,-1087.4,-1.2325,1.7068,637.52,-1539.2
456.71,-1102.8,-0.43131,-1.934,647.72,-1557.7
463.18,-1118.4,0.71256,0.75669,655.18,-1579.4
469.73,-1134.2,-0.98445,1.1117,665.07,-1602
476.38,-1150.2,-0.34645,0.85376,673.81,-1624.7
483.12,-1166.4,-0.89276,1.311,683.88,-1645.8
489.96,-1182.9,-0.051132,2.318,692.79,-1674.7
496.89,-1199.6,-0.26035,-0.96784,701.06,-1695.9
503.9,-1216.6,-1.1866,0.62853,710.71,-1720.5
511.01,-1233.8,-1.0296,0.23249,723.4,-1746.9
518.24,-1251.3,1.4908,-0.46266,732.96,-1770.4
525.57,-1269,0.060148,0.018493,743.63,-1792.2
533.01,-1286.9,-0.56582,1.2609,754.38,-1818.4
540.55,-1305.1,-0.37158,-0.29822,763.78,-1843.1
548.19,-1323.5,-0.54675,1.7337,774.39,-1871.4
555.93,-1342.2,0.074715,0.54153,786,-1897.4
563.79,-1361.2,-0.15623,0.18967,798.59,-1923.4
571.78,-1380.4,0.19648,-0.18138,807.38,-1951.1
579.85,-1399.9,-1.2604,0.19277,819.55,-1980.4
588.05,-1419.7,0.44045,-0.54391,831.37,-2005.1
596.36,-1439.8,-0.86526,1.8576,844.32,-2036.8
604.8,-1460.2,0.37034,-0.40094,855.75,-2067.1
613.36,-1480.8,1.3955,-0.50006,868.67,-2091
622.05,-1501.7,0.51605,1.6063,879.8,-2125
630.85,-1523,0.12124,-1.1681,891.04,-2155.6
639.76,-1544.5,-0.52391,-0.58965,905.16,-2182.2
648.81,-1566.4,-0.53381,0.32077,916.98,-2219.1
657.98,-1588.6,0.41546,-1.9423,933.6,-2244.6
667.31,-1611,2.0358,0.059695,942.46,-2279.8
676.74,-1633.8,-0.2661,0.11093,957.44,-2310.6
686.31,-1656.9,-0.58801,-0.83542,968.68,-2342.9
696,-1680.3,-0.92569,0.37955,982.76,-2376.3
705.83,-1704.1,-2.5683,-0.52219,998.23,-2412.4
715.81,-1728.2,0.8165,-0.6792,1011.8,-2443.9
725.93,-1752.7,-1.0741,0.049805,1027.7,-2478.2
736.21,-1777.4,0.73386,-0.17515,1040.6,-2512.6
746.61,-1802.6,0.22685,1.285,1056.2,-2548.7
757.17,-1828.1,-0.6793,-1.0071,1071.6,-2585.3
767.89,-1853.9,0.6289,-0.44423,1086,-2626.3
778.75,-1880.2,0.90527,-3.1969,1101.3,-2659.2
789.76,-1906.8,-0.46105,0.33467,1117.3,-2696.5
800.93,-1933.7,-0.60185,-0.77524,1131.9,-2733.9
812.25,-1961.1,-0.67824,-0.07092,1146.6,-2773.8
823.72,-1988.8,-1.2279,1.2,1165.2,-2812.3
835.37,-2016.9,0.69419,0.63027,1182.6,-2852.9
847.2,-2045.5,0.70248,-0.81745,1200.3,-2891.5
859.2,-2074.4,1.1546,-0.029902,1215.6,-2932.6
871.36,-2103.7,-0.58659,0.76086,1232.6,-2973.9
883.68,-2133.4,-0.63147,-0.6686,1248,-3015.3
896.16,-2163.6,-2.5545,0.69851,1267.4,-3057.5
908.84,-2194.2,-0.752,2.3401,1286,-3105
921.7,-2225.2,-0.15733,-1.795,1303,-3144.9
934.73,-2256.7,-1.4311,1.9523,1324.3,-3191.4
947.97,-2288.6,1.3757,-0.19873,1342.1,-3237.8
961.39,-2321,0.75469,-0.97675,1360.4,-3285.6
974.99,-2353.8,0.86983,-2.5306,1377.3,-3328.8
988.77,-2387.1,-0.60371,0.1975,1397.4,-3375.6
1002.7,-2420.9,-0.1576,0.49036,1418.6,-3423.4
1016.9,-2455.1,-0.066383,0.60874,1438.5,-3469.7
1031.3,-2489.8,-0.44968,0.54696,1456.3,-3523.9
1045.9,-2525,-1.3906,-1.0569,1479.2,-3570.3
1060.7,-2560.7,0.28104,0.15871,1501.1,-3620.3
1075.7,-2596.9,0.12575,-0.18665,1520.6,-3674.1
1090.9,-2633.7,0.25889,0.37111,1544.6,-3724.6
1106.3,-2670.9,1.1063,0.10507,1564.2,-3777.6
1122,-2708.7,0.10997,0.65149,1586.7,-3830.6
1137.8,-2747,-0.47995,0.28357,1608.4,-3886.2
1153.9,-2785.9,-0.24132,0.11082,1635.7,-3940.2
1170.3,-2825.3,2.9538,-0.5928,1654.3,-3995.5
1186.8,-2865.2,0.31229,0.23863,1678.2,-4054.1
1203.6,-2905.8,-0.88032,-2.6007,1703.6,-4110.3
1220.6,-2946.9,1.0613,-1.097,1725.7,-4168.5
1237.9,-2988.6,0.44566,0.10466,1752.3,-4225.2
1255.4,-3030.8,1.725,0.5503,1776.6,-4287.3
1273.2,-3073.7,0.29807,-1.2374,1800.9,-4347.2
1291.2,-3117.2,-0.37135,-0.12538,1826,-4410.1
1309.5,-3161.3,0.0087523,-1.1027,1852.3,-4471.7
1328,-3206,1.0562,0.29291,1876.3,-4536.2
1346.7,-3251.3,-0.92711,-0.46174,1904,-4600.2
1365.8,-3297.3,0.21171,-1.0244,1931.8,-4664.2
1385.1,-3344,0.95956,-1.2907,1957.8,-4728.4
1404.7,-3391.3,-0.78052,2.0155,1986.5,-4794
1424.5,-3439.2,-0.44607,0.5988,2014.6,-4862.1
1444.7,-3487.8,-1.0846,1.432,2043.6,-4931.7
1465.1,-3537.1,0.0095871,0.96008,2072.7,-5004
1485.8,-3587.2,1.5558,-1.1471,2100.3,-5071
1506.9,-3637.9,-0.93171,1.6182,2134.9,-5143.9
1528.2,-3689.3,3.0165,-0.16044,2159.6,-5218.3
1549.8,-3741.5,-0.51675,1.072,2192.7,-5293
1571.7,-3794.4,0.16522,-2.3563,2220.3,-5367.4
1593.9,-3848.1,-1.6211,-1.0015,2254.1,-5441.8
1616.5,-3902.5,-1.0337,-0.37606,2284,-5520.9
1639.3,-3957.7,-1.0986,-0.32848,2318.5,-5594.5
1662.5,-4013.7,-0.49826,1.3316,2349.6,-5674.6
1686,-4070.4,-2.1618,0.032746,2384.8,-5757
1709.8,-4128,1.2616,-0.59637,2418.8,-5838.7
1734,-4186.4,1.3473,-0.18696,2452.7,-5920.7
1758.6,-4245.6,0.21046,0.5851,2488.4,-6002.6
1783.4,-4305.6,0.63142,-0.091505,2521.1,-6088.7
1808.6,-4366.5,-1.9242,0.56644,2557.7,-6174.3
1834.2,-4428.3,-0.9625,-0.25402,2594.8,-6262.4
1860.2,-4490.9,0.31487,-1.3974,2630.8,-6348.6
1886.5,-4554.4,0.40845,1.817,2668.2,-6439.2
1913.2,-4618.8,1.3203,1.8565,2706.4,-6531.5
1940.2,-4684.1,0.91873,1.0666,2744.4,-6622.9
1967.7,-4750.3,-0.42102,0.52845,2782.3,-6719
1995.5,-4817.5,0.5684,0.084277,2821.5,-6810.9
2023.7,-4885.6,-1.0711,0.49444,2861.6,-6911.2
2052.3,-4954.7,0.18902,-1.8133,2902.5,-7005.2
2081.3,-5024.8,-0.64332,0.61784,2943,-7104.8
2110.8,-5095.8,0.63185,1.3487,2985,-7206.4
2140.6,-5167.9,-0.43776,-0.038405,3028.3,-7305.5
2170.9,-5240.9,0.1572,2.0734,3070.5,-7412.8
2201.6,-5315.1,0.37258,-0.3215,3112.4,-7515.8
2232.7,-5390.2,-0.39617,0.9862,3154.8,-7624.9
2264.3,-5466.5,-1.8481,-1.8135,3202.3,-7730.9
2296.3,-5543.8,0.81359,0.61515,3246.1,-7839.2
2328.8,-5622.2,-1.1368,2.03,3295.2,-7951.2
2361.7,-5701.7,1.0145,-1.9283,3340.8,-8061.4
2395.1,-5782.3,0.16636,1.6095,3385.4,-8180
2429,-5864.1,-0.83933,-0.60246,3435.3,-8293.5
2463.3,-5947,-0.32435,0.023661,3482.3,-8411.3
2498.2,-6031.1,-1.0488,-0.58954,3532.3,-8528.8
2533.5,-6116.4,-1.2163,-0.69532,3582.4,-8650.5
2569.3,-6202.9,0.47849,0.61782,3633.7,-8772.5
2605.6,-6290.7,-0.37051,0.23257,3684.6,-8896.8
2642.5,-6379.6,-1.3711,-0.55645,3737.2,-9024.2
2679.9,-6469.9,-0.37914,-1.6839,3790.3,-9148.6
2717.8,-6561.4,0.18943,0.092907,3844,-9280.4
2756.2,-6654.2,0.11167,-0.58756,3898.6,-9408.9
2795.2,-6748.2,-0.1821,0.89335,3953.5,-9545.2
2834.7,-6843.7,-0.27566,-2.419,4007.1,-9680.1
2874.8,-6940.5,-1.035,0.17714,4067.3,-9813.8
2915.5,-7038.6,1.3833,0.62401,4123.6,-9953.6
2956.7,-7138.2,0.48547,1.5365,4182.8,-10095
2998.5,-7239.1,0.84571,-0.25031,4238.8,-10240
3040.9,-7341.5,-0.78659,-0.38601,4299.5,-10383
3083.9,-7445.4,-1.2506,-0.505,4361.6,-10529
3127.5,-7550.6,-0.77246,-1.0167,4423.9,-10676
3171.8,-7657.4,-0.23348,-0.19804,4485.5,-10827
3216.6,-7765.7,-1.0905,-0.14597,4550.6,-10982
3262.1,-7875.5,1.1714,-0.59271,4613,-11139
3308.3,-7986.9,0.5821,0.29671,4677.1,-11295
3355,-8099.8,-1.6758,0.31408,4743.5,-11456
3402.5,-8214.4,-1.5145,-0.10317,4809.1,-11618
3450.6,-8330.6,-2.9767,-0.32995,4879,-11781
3499.4,-8448.4,-0.16606,0.49398,4948.4,-11946
3548.8,-8567.9,-1.0139,0.57058,5020.2,-12114
3599,-8689,0.26673,1.2821,5091.3,-12285
3650,-8811.8,0.42984,1.1638,5164.2,-12461
3701.6,-8936.5,1.7356,0.66494,5234.1,-12640
3753.9,-9062.8,-0.029243,0.10013,5309.1,-12820
3807,-9191,0.47274,-2.1791,5384.6,-12997
3860.9,-9321,-0.0034593,-0.14287,5459.6,-13181
3915.5,-9452.8,-0.37538,1.2836,5535.7,-13372
3970.8,-9586.5,-0.7564,-2.7063,5614.6,-13558
4027,-9722.1,-1.3165,-1.3572,5697.2,-13751
4083.9,-9859.6,1.4843,-1.8223,5775.5,-13944
4141.7,-9999.1,-0.34076,0.68078,5856.5,-14142
4200.3,-10140,-0.023051,-0.097509,5941.3,-14342
4259.7,-10284,1.1029,-1.8378,6023.3,-14542
4319.9,-10429,-1.2542,0.093438,6108.9,-14748
4381,-10577,-0.75338,0.79479,6196.6,-14958
4443,-10726,1.7789,1.3168,6282.5,-15169
4505.8,-10878,-0.29276,1.6579,6371.7,-15385
4569.5,-11032,0.086702,0.36999,6460.9,-15600
4634.1,-11188,-0.52395,1.9482,6554.2,-15821
4699.7,-11346,0.13049,0.069919,6646.5,-16046
4766.1,-11507,-0.14092,-1.0325,6741.7,-16273
4833.5,-11669,0.86687,0.098396,6835.5,-16504
4901.9,-11834,0.72186,0.70741,6931.8,-16737
4971.2,-12002,0.17454,0.21884,7030.3,-16975
5041.5,-12171,0.6907,-0.4033,7127.5,-17214
5112.8,-12344,-1.8017,0.18925,7230.9,-17455
5185.1,-12518,-0.94032,-0.01552,7333.8,-17706
5258.4,-12695,1.7189,-0.67937,7438.4,-17951
5332.8,-12875,0.98954,1.5652,7543.8,-18206
5408.3,-13057,0.88109,0.79078,7650.6,-18463
5484.8,-13241,1.0771,1.564,7757.9,-18726
5562.3,-13429,0.78677,0.46242,7866.4,-18994
5641,-13619,1.0551,-1.3904,7979.3,-19257
5720.8,-13811,0.70591,2.2616,8089.9,-19534
5801.7,-14007,-0.4714,-1.0141,8205.8,-19809
5883.8,-14205,1.6458,1.334,8321.6,-20088
5967,-14406,1.1224,-0.073231,8440.8,-20370
6051.4,-14609,1.3304,0.38035,8558.8,-20661
6137,-14816,1.5716,0.55669,8679.7,-20953
6223.8,-15025,-0.18969,-1.0675,8801.8,-21252
6311.8,-15238,-0.025488,-1.9723,8926.3,-21551
6401,-15453,-0.14866,-1.1893,9051.3,-21856
6491.6,-15672,-2.0682,-2.3902,9181.4,-22165
6583.4,-15894,1.8093,0.6453,9311.9,-22476
6676.5,-16118,0.72793,-0.53163,9444.3,-22795
6770.9,-16346,1.8551,0.20663,9576.1,-23118
6866.7,-16577,0.045814,-1.8444,9713.2,-23446
6963.8,-16812,1.6586,-1.6342,9847.8,-23775
7062.3,-17050,0.56072,0.7508,9986.4,-24113
7162.2,-17291,-0.9461,-1.4131,10130,-24452
7263.5,-17535,0.27113,0.1053,10273,-24799
7366.2,-17783,1.0539,-1.3613,10418,-25150
7470.4,-18035,1.0987,0.77285,10564,-25505
7576,-18290,-0.31483,0.2956,10717,-25862
7683.2,-18549,2.1822,2.3042,10867,-26229
7791.9,-18811,0.262,1.9929,11017,-26601
7902,-19077,-0.91436,1.0097,11177,-26979
8013.8,-19347,1.2441,0.20147,11332,-27360
8127.1,-19620,-0.18328,1.7612,11492,-27747
8242,-19898,-0.95245,0.12701,11656,-28138
8358.6,-20179,-0.37613,-0.038107,11821,-28538
8476.8,-20464,1.3435,0.48506,11986,-28941
8596.7,-20754,-0.94297,0.60407,12156,-29353
8718.2,-21047,-0.11687,-1.0989,12330,-29765
8841.5,-21345,0.14747,-0.67623,12504,-30187
8966.6,-21647,1.072,1.3242,12681,-30614
9093.4,-21953,0.83098,1.2158,12859,-31046
9222,-22264,0.056845,0.75628,13042,-31486
9352.4,-22578,-0.98011,-0.86517,13226,-31932
9484.6,-22898,0.23335,-0.98908,13413,-32385
9618.8,-23222,-0.33874,-1.4639,13605,-32838
9754.8,-23550,1.0707,0.96684,13796,-33306
9892.8,-23883,0.79058,-0.97484,13989,-33776
10033,-24221,-1.164,0.81833,14189,-34251
10175,-24563,0.16939,0.66408,14387,-34739
10318,-24911,-0.41136,0.20818,14591,-35229
10464,-25263,-0.34924,0.26398,14797,-35724
10612,-25620,-1.1242,2.1749,15006,-36232
10762,-25982,-1.6825,-0.11135,15221,-36746
10915,-26350,-0.037169,-1.2591,15434,-37265
11069,-26723,-0.74499,-1.261,15654,-37789
11225,-27100,-0.63275,1.6361,15877,-38326
11384,-27484,1.316,0.42419,16101,-38868
11545,-27872,0.62508,-0.28355,16329,-39418
11709,-28267,1.5048,0.45512,16558,-39976
11874,-28666,-0.051096,-1.716,16795,-40541
12042,-29072,1.5133,-1.2576,17031,-41115
12212,-29483,0.58015,-1.7515,17271,-41694
12385,-29900,-0.05739,1.0601,17513,-42284
12560,-30323,-1.155,0.48808,17763,-42884
12738,-30752,0.69732,-0.61587,18012,-43492
12918,-31186,-0.36755,-0.66231,18268,-44106
13101,-31628,-1.007,-1.8436,18528,-44727
13286,-32075,0.81698,0.85702,18789,-45359
13474,-32528,0.15653,0.72501,19055,-46004
13664,-32988,1.0751,-1.0498,19324,-46652
13858,-33455,-0.75069,0.45526,19598,-47314
14054,-33928,0.50636,-1.4197,19876,-47980
14252,-34408,0.21571,0.27275,20153,-48661
14454,-34895,-1.8776,0.68059,20441,-49350
14658,-35388,0.42888,-1.5391,20729,-50047
14866,-35888,-0.93642,-0.0017649,21024,-50755
15076,-36396,0.38765,-2.5804,21321,-51473
15289,-36911,1.3178,-1.6481,21620,-52200
15505,-37433,-0.76086,0.65213,21930,-52936
15724,-37962,1.2548,-0.046339,22239,-53685
15947,-38499,0.69459,-0.014005,22550,-54448
16172,-39043,-1.7229,-0.59017,22871,-55217
16401,-39596,-0.62542,-1.7362,23193,-55996
16633,-40156,-0.67958,0.39152,23521,-56791
16868,-40723,-0.87927,-1.3463,23856,-57594
17107,-41299,-0.045554,-2.1419,24195,-58406
17349,-41883,1.1491,-0.72099,24535,-59231
17594,-42476,0.9562,1.5682,24881,-60071
17843,-43076,-0.28473,1.1232,25234,-60919
18095,-43686,-0.51407,-1.5705,25592,-61780
18351,-44303,1.0875,-0.48714,25953,-62654
18611,-44930,-0.11541,0.55559,26319,-63540
18874,-45565,-0.010329,-0.084357,26692,-64440
19141,-46210,-0.14574,-1.8188,27068,-65352
19411,-46863,-0.025573,-0.30801,27450,-66274
19686,-47526,-1.8072,0.88691,27840,-67213
19964,-48198,1.0706,-0.1428,28233,-68162
20247,-48880,-0.20432,0.63694,28632,-69128
20533,-49571,-0.77988,-0.094483,29038,-70103
20823,-50272,-0.54644,0.45492,29450,-71096
21118,-50983,1.9713,1.2081,29865,-72101
21417,-51704,-0.39918,1.3998,30288,-73120
21719,-52435,0.26913,-0.14422,30715,-74155
22027,-53177,-1.4768,-0.1362,31151,-75206
22338,-53929,-0.47075,-2.1925,31590,-76267
22654,-54692,0.65258,1.4705,32038,-77346
22974,-55465,0.093359,-0.05228,32491,-78439
23299,-56249,0.51287,0.32415,32949,-79551
23629,-57045,-0.61312,-0.60997,33417,-80672
23963,-57852,-0.38513,1.116,33890,-81814
24302,-58670,0.20724,0.51965,34369,-82970
24646,-59500,0.13398,0.18476,34853,-84144
24994,-60341,-1.1626,0.36155,35348,-85336
25348,-61194,0.90369,-1.3934,35849,-86543
25706,-62060,3.3061,0.58398,36352,-87767
26070,-62937,-0.62394,-0.056472,36868,-89006
26438,-63827,0.75507,0.63237,37388,-90266
26812,-64730,-2.2163,-0.54767,37918,-91544
27191,-65646,0.75863,-0.0085782,38456,-92834
27576,-66574,1.158,0.79482,38999,-94148
27966,-67515,-0.28699,0.31175,39550,-95482
28361,-68470,0.31001,-1.3033,40110,-96830
28762,-69439,0.43655,1.0253,40678,-98199
29169,-70420,1.4984,1.2756,41252,-99589
29582,-71416,0.85295,0.5541,41835,-1.01e+05
30000,-72426,1.0772,-0.33398,42427,-1.0243e+05
30424,-73451,-0.057549,-1.8657,43024,-1.0388e+05
30855,-74489,-0.91662,-2.4528,43636,-1.0534e+05
31291,-75543,-0.098203,1.3557,44251,-1.0683e+05
31733,-76611,-0.47069,0.90215,44878,-1.0834e+05
32182,-77695,0.47597,1.0004,45515,-1.0988e+05
32637,-78793,2.1487,-2.1152,46156,-1.1143e+05
33099,-79908,0.40189,-0.027428,46810,-1.13e+05
33567,-81038,0.30517,0.2994,47470,-1.146e+05
34042,-82184,0.26602,0.33712,48142,-1.1623e+05
34523,-83346,-0.38152,-0.67304,48821,-1.1787e+05
35011,-84525,-1.7714,0.35803,49514,-1.1954e+05
35507,-85720,1.7158,-0.28965,50213,-1.2123e+05
36009,-86932,-0.538,0.39385,50924,-1.2294e+05
36518,-88162,0.32814,-0.84759,51644,-1.2468e+05
37034,-89409,0.37041,1.2615,52372,-1.2644e+05
37558,-90673,-1.1458,-0.04363,53116,-1.2823e+05
38089,-91955,1.022,-0.5016,53866,-1.3005e+05
38628,-93256,0.033715,-1.8992,54628,-1.3188e+05
39174,-94575,-0.82214,0.37102,55402,-1.3375e+05
39728,-95912,0.37195,-0.10321,56183,-1.3564e+05
40290,-97269,-1.3919,-1.8721,56978,-1.3756e+05
40860,-98644,0.30014,0.052637,57784,-1.395e+05
41438,-1.0004e+05,0.20551,-1.5361,58601,-1.4148e+05
42024,-1.0145e+05,-0.35591,-1.5662,59428,-1.4348e+05
